sourceName,sourceVersion,device,type,unit,creationDate,startDate,endDate,value
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:10:15 +0900,2021-01-24 11:10:13 +0900,2021-01-24 11:10:14 +0900,0.00573245
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:10:15 +0900,2021-01-24 11:10:14 +0900,2021-01-24 11:10:15 +0900,0.00623874
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:10:17 +0900,2021-01-24 11:10:15 +0900,2021-01-24 11:10:16 +0900,0.00664997
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:10:17 +0900,2021-01-24 11:10:16 +0900,2021-01-24 11:10:17 +0900,0.00674316
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:10:19 +0900,2021-01-24 11:10:17 +0900,2021-01-24 11:10:18 +0900,0.00632233
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:10:20 +0900,2021-01-24 11:10:18 +0900,2021-01-24 11:10:19 +0900,0.00688781
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:10:20 +0900,2021-01-24 11:10:19 +0900,2021-01-24 11:10:20 +0900,0.00726906
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:10:22 +0900,2021-01-24 11:10:20 +0900,2021-01-24 11:10:21 +0900,0.00664377
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:10:23 +0900,2021-01-24 11:10:21 +0900,2021-01-24 11:10:22 +0900,0.00705379
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:10:23 +0900,2021-01-24 11:10:22 +0900,2021-01-24 11:10:23 +0900,0.00680248
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:10:24 +0900,2021-01-24 11:10:23 +0900,2021-01-24 11:10:24 +0900,0.00692481
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:10:26 +0900,2021-01-24 11:10:24 +0900,2021-01-24 11:10:25 +0900,0.00683105
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:10:26 +0900,2021-01-24 11:10:25 +0900,2021-01-24 11:10:26 +0900,0.0071139
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:10:28 +0900,2021-01-24 11:10:26 +0900,2021-01-24 11:10:27 +0900,0.00679457
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:10:28 +0900,2021-01-24 11:10:27 +0900,2021-01-24 11:10:28 +0900,0.00617471
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:10:29 +0900,2021-01-24 11:10:28 +0900,2021-01-24 11:10:29 +0900,0.00627868
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:10:31 +0900,2021-01-24 11:10:29 +0900,2021-01-24 11:10:30 +0900,0.007024
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:10:31 +0900,2021-01-24 11:10:30 +0900,2021-01-24 11:10:31 +0900,0.00688931
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:10:32 +0900,2021-01-24 11:10:31 +0900,2021-01-24 11:10:32 +0900,0.00681968
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:10:34 +0900,2021-01-24 11:10:32 +0900,2021-01-24 11:10:33 +0900,0.00665003
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:10:34 +0900,2021-01-24 11:10:33 +0900,2021-01-24 11:10:34 +0900,0.00691606
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:10:36 +0900,2021-01-24 11:10:34 +0900,2021-01-24 11:10:35 +0900,0.00573516
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:10:36 +0900,2021-01-24 11:10:35 +0900,2021-01-24 11:10:36 +0900,0.00553337
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:10:37 +0900,2021-01-24 11:10:36 +0900,2021-01-24 11:10:37 +0900,0.00630061
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:10:39 +0900,2021-01-24 11:10:37 +0900,2021-01-24 11:10:38 +0900,0.00708154
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:10:40 +0900,2021-01-24 11:10:38 +0900,2021-01-24 11:10:39 +0900,0.00699602
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:10:40 +0900,2021-01-24 11:10:39 +0900,2021-01-24 11:10:40 +0900,0.00730064
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:10:42 +0900,2021-01-24 11:10:40 +0900,2021-01-24 11:10:41 +0900,0.00694302
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:10:42 +0900,2021-01-24 11:10:41 +0900,2021-01-24 11:10:42 +0900,0.00686901
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:10:44 +0900,2021-01-24 11:10:42 +0900,2021-01-24 11:10:43 +0900,0.00604072
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:10:44 +0900,2021-01-24 11:10:43 +0900,2021-01-24 11:10:44 +0900,0.00661803
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:10:46 +0900,2021-01-24 11:10:44 +0900,2021-01-24 11:10:45 +0900,0.00683549
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:10:46 +0900,2021-01-24 11:10:45 +0900,2021-01-24 11:10:46 +0900,0.00633151
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:10:47 +0900,2021-01-24 11:10:46 +0900,2021-01-24 11:10:47 +0900,0.00612577
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:10:49 +0900,2021-01-24 11:10:47 +0900,2021-01-24 11:10:48 +0900,0.0058873
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:10:50 +0900,2021-01-24 11:10:48 +0900,2021-01-24 11:10:49 +0900,0.00653229
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:10:50 +0900,2021-01-24 11:10:49 +0900,2021-01-24 11:10:50 +0900,0.00626892
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:10:52 +0900,2021-01-24 11:10:50 +0900,2021-01-24 11:10:51 +0900,0.00548315
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:10:52 +0900,2021-01-24 11:10:51 +0900,2021-01-24 11:10:52 +0900,0.00415973
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:10:54 +0900,2021-01-24 11:10:52 +0900,2021-01-24 11:10:53 +0900,0.00216057
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:10:54 +0900,2021-01-24 11:10:53 +0900,2021-01-24 11:10:54 +0900,0.00228653
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:10:56 +0900,2021-01-24 11:10:54 +0900,2021-01-24 11:10:55 +0900,0.003081
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:10:57 +0900,2021-01-24 11:10:55 +0900,2021-01-24 11:10:56 +0900,0.00336847
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:10:57 +0900,2021-01-24 11:10:56 +0900,2021-01-24 11:10:57 +0900,0.00361329
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:10:59 +0900,2021-01-24 11:10:57 +0900,2021-01-24 11:10:58 +0900,0.00260728
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:10:59 +0900,2021-01-24 11:10:58 +0900,2021-01-24 11:10:59 +0900,0.00317329
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:11:01 +0900,2021-01-24 11:10:59 +0900,2021-01-24 11:11:00 +0900,0.00276411
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:11:01 +0900,2021-01-24 11:11:00 +0900,2021-01-24 11:11:01 +0900,0.00210372
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:11:02 +0900,2021-01-24 11:11:01 +0900,2021-01-24 11:11:02 +0900,0.00138727
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:11:04 +0900,2021-01-24 11:11:02 +0900,2021-01-24 11:11:03 +0900,0.00123365
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:11:04 +0900,2021-01-24 11:11:03 +0900,2021-01-24 11:11:04 +0900,0.00179261
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:11:06 +0900,2021-01-24 11:11:04 +0900,2021-01-24 11:11:05 +0900,0.00166917
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:11:06 +0900,2021-01-24 11:11:05 +0900,2021-01-24 11:11:06 +0900,0.00152886
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:11:07 +0900,2021-01-24 11:11:06 +0900,2021-01-24 11:11:07 +0900,0.000670584
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:11:09 +0900,2021-01-24 11:11:07 +0900,2021-01-24 11:11:08 +0900,0.00255488
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:11:09 +0900,2021-01-24 11:11:08 +0900,2021-01-24 11:11:09 +0900,0.00233901
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:11:11 +0900,2021-01-24 11:11:09 +0900,2021-01-24 11:11:10 +0900,0.00275651
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:11:11 +0900,2021-01-24 11:11:10 +0900,2021-01-24 11:11:11 +0900,0.00204868
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:11:13 +0900,2021-01-24 11:11:11 +0900,2021-01-24 11:11:12 +0900,0.00120369
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:11:14 +0900,2021-01-24 11:11:12 +0900,2021-01-24 11:11:13 +0900,0.000551832
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:11:14 +0900,2021-01-24 11:11:13 +0900,2021-01-24 11:11:14 +0900,0.00051602
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:11:16 +0900,2021-01-24 11:11:14 +0900,2021-01-24 11:11:15 +0900,0.000485877
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:11:17 +0900,2021-01-24 11:11:15 +0900,2021-01-24 11:11:16 +0900,0.000723688
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:11:20 +0900,2021-01-24 11:11:18 +0900,2021-01-24 11:11:19 +0900,0.000403804
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:11:20 +0900,2021-01-24 11:11:19 +0900,2021-01-24 11:11:20 +0900,0.000370285
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:11:23 +0900,2021-01-24 11:11:21 +0900,2021-01-24 11:11:22 +0900,0.000147756
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:11:23 +0900,2021-01-24 11:11:22 +0900,2021-01-24 11:11:23 +0900,0.00096231
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:11:25 +0900,2021-01-24 11:11:23 +0900,2021-01-24 11:11:24 +0900,0.000351698
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:11:25 +0900,2021-01-24 11:11:24 +0900,2021-01-24 11:11:25 +0900,0.000783667
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:11:27 +0900,2021-01-24 11:11:25 +0900,2021-01-24 11:11:26 +0900,0.000541512
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:11:27 +0900,2021-01-24 11:11:26 +0900,2021-01-24 11:11:27 +0900,0.000947674
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:11:30 +0900,2021-01-24 11:11:28 +0900,2021-01-24 11:11:29 +0900,0.000557149
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:11:30 +0900,2021-01-24 11:11:29 +0900,2021-01-24 11:11:30 +0900,0.00206009
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:11:32 +0900,2021-01-24 11:11:30 +0900,2021-01-24 11:11:31 +0900,0.00102054
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:11:32 +0900,2021-01-24 11:11:31 +0900,2021-01-24 11:11:32 +0900,0.000929926
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:11:34 +0900,2021-01-24 11:11:32 +0900,2021-01-24 11:11:33 +0900,0.000323232
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:11:34 +0900,2021-01-24 11:11:33 +0900,2021-01-24 11:11:34 +0900,0.000206216
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d270>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2021-01-24 11:11:36 +0900,2021-01-24 11:11:34 +0900,2021-01-24 11:11:35 +0900,0.000477342
